   6.01608797884111504569743898136867062E-0002 ;   8.78369957352781142666636198166936442E-0002 ;   2.49998395655472695344023201505267589E-0004 ; -0.999993535124746541084235090980634629       ;  0.475535549734558195298478031796156448      
   6.01616373636636280048762375487051825E-0002 ;   8.78353107917330013889566554026005075E-0002 ;   2.49998394854571378788204253045298439E-0004 ; -0.999993531921141427024037203911475811       ;  0.475536125885054094361896765000308060      
   6.01624088031373917123898148959678610E-0002 ;   8.78336475831580438200744138206864478E-0002 ;   2.49998394053685769217012553658655347E-0004 ; -0.999993528717599140899364146327412043       ;  0.475536419456966910931422591426989526      
   6.01630735219304852212765748728108872E-0002 ;   8.78319538634746192311120075153983168E-0002 ;   2.49998393252807116493358958390323120E-0004 ; -0.999993525514084682163521775170650481       ;  0.475536595882886560472995949696528211      
   6.01639419965274884662809406302993780E-0002 ;   8.78301765482374298978001286283246599E-0002 ;   2.49998392204003066228492799046641081E-0004 ; -0.999993521318868680366124898758207923       ;  0.475535061262866761810424344330060640      
   6.01651412843595894382052547603840444E-0002 ;   8.78281574030529696091630403980092685E-0002 ;   2.49998391155209428101642829161321237E-0004 ; -0.999993517123694327118814580199537923       ;  0.475534348586719420207972238827223848      
   6.01660572736093863894155229125635203E-0002 ;   8.78260980939118852157123181221942159E-0002 ;   2.49998390354393451807415761417454957E-0004 ; -0.999993513920430574088770437087505361       ;  0.475536165439736294200541576774083794      
   6.01667086112439485156891640858167568E-0002 ;   8.78242481669684901177448752448850814E-0002 ;   2.49998389553584431337798079364446038E-0004 ; -0.999993510717194644355842301038979479       ;  0.475537436170475469263476398686679264      
   6.01672795008791612105053501893084346E-0002 ;   8.78225867271015568397425636795540250E-0002 ;   2.49998388628818305162749929775264037E-0004 ; -0.999993507018130315351777545055747733       ;  0.475537277806266190576720719377781099      
   6.01684231030833836646921071752836248E-0002 ;   8.78206169642316726947453978527146228E-0002 ;   2.49998387580097657396671596131591542E-0004 ; -0.999993502823247923533686347696280239       ;  0.475535987509479788438303408688293967      
   6.01697550274226075806887162474966344E-0002 ;   8.78186268696182473197122513295074863E-0002 ;   2.49998386655368929620058789725274385E-0004 ; -0.999993499124333188116257650347663268       ;  0.475536625140349889782673758635186354      
   6.01702776147811751763826940076921224E-0002 ;   8.78165766984050625318791967438743459E-0002 ;   2.49998385854629537045247424641862419E-0004 ; -0.999993495921375769949326192633609876       ;  0.475538106121530827650176086406572797      
   6.01708427867572177008663584187799218E-0002 ;   8.78147286169569972634897444194596133E-0002 ;   2.49998385053897099090315229179139718E-0004 ; -0.999993492718446170260590106588839120       ;  0.475538787758756486377697455156350022      
   6.01718095629986602499599714449130141E-0002 ;   8.78131052577032228385528424633414680E-0002 ;   2.49998384005249438888989782641907992E-0004 ; -0.999993488523855728687643565102779776       ;  0.475537723822797823778111468881233476      
   6.01729814067360053815895570003169651E-0002 ;   8.78110442696433737262253549619023375E-0002 ;   2.49998382956612187820122313837081439E-0004 ; -0.999993484329306923642551305592056780       ;  0.475536987386028177645716010690479485      
   6.01738972371020126250158407269301454E-0002 ;   8.78089855669541103741583396838679764E-0002 ;   2.49998382155942418796712145170488153E-0004 ; -0.999993481126627999667996869204017003       ;  0.475538744831457656291214490344672246      
   6.01745353876358387961830678668111806E-0002 ;   8.78071158637702422982491009473636093E-0002 ;   2.49998381355279603359210949281500129E-0004 ; -0.999993477923976890035757213556710568       ;  0.475539959541337983800571845510043826      
   6.01752994973941987198697160324476065E-0002 ;   8.78054424406589883940021976700593589E-0002 ;   2.49998380554632491280357912565081505E-0004 ; -0.999993474721388593835126716690501336       ;  0.475540550189576698490113412370524934      
   6.01760688342788327651589047307943116E-0002 ;   8.78037772957086800324242481285079943E-0002 ;   2.49998379754001082288244630070673630E-0004 ; -0.999993471518863109978471810462976960       ;  0.475540846625943124434823320060099711      
   6.01767350494399160007169955674269954E-0002 ;   8.78020871910659472457443976898249595E-0002 ;   2.49998378953376626246325875558181673E-0004 ; -0.999993468316365437921274026572686288       ;  0.475541028405149261337436677923252524      
   6.01776021294608394646657080727454898E-0002 ;   8.78003090930245751267835147390542063E-0002 ;   2.49998377904844518116494719882676251E-0004 ; -0.999993464122237204612350934020129861       ;  0.475539491847874600364125237302786737      
   6.01788012712011745116947189010664200E-0002 ;   8.77982913122024368264214656701647646E-0002 ;   2.49998376856322816896844717924293389E-0004 ; -0.999993459928150598942175249591700260       ;  0.475538779406554584057770578802591213      
   6.01797165759732493390872314934368560E-0002 ;   8.77962324221842419398639672201029791E-0002 ;   2.49998376055761024236587065376808898E-0004 ; -0.999993456725903580399716470450599009       ;  0.475540595752455785578856485728289268      
   6.01803676954314582009633654424037130E-0002 ;   8.77943834946410633604726162222040182E-0002 ;   2.49998375255206183504267895789538741E-0004 ; -0.999993453523684369567690827778142668       ;  0.475541866908403313157312434646903330      
   6.01811610729072623118361120880117558E-0002 ;   8.77925841953083033137387889429875502E-0002 ;   2.49998374206748288555138366613791777E-0004 ; -0.999993449329852988967474494147947727       ;  0.475541447708907282459304663945250930      
   6.01824090853927562305785292456576742E-0002 ;   8.77906429898169784147814617086231648E-0002 ;   2.49998373158300799116585180003239035E-0004 ; -0.999993445136063230407586589944799047       ;  0.475540358274564942201235003609603060      
   6.01832834667694466542657244736304023E-0002 ;   8.77885207373892628589292232880819053E-0002 ;   2.49998372357808626342980599434299732E-0004 ; -0.999993441934094691398513030641366562       ;  0.475541619686332461301542185040126579      
   6.01838897098765179452872656549925206E-0002 ;   8.77866022480664328846446969705332734E-0002 ;   2.49998371557323404466091503236928331E-0004 ; -0.999993438732153955974980809373840686       ;  0.475542594414447889570274019669614993      
   6.01846607327450494383450170109455441E-0002 ;   8.77849405219076549438538790110889038E-0002 ;   2.49998370756853883260374251052863628E-0004 ; -0.999993435530276023233152996843438615       ;  0.475543197340000236824538347981975794      
   6.01854382289962267495536776200336662E-0002 ;   8.77832890160214155265371972734835842E-0002 ;   2.49998369956400062453408139787905787E-0004 ; -0.999993432328460892083346832430514830       ;  0.475543550199312388604739847423597431      
   6.01861074805013894180981428278558418E-0002 ;   8.77816045306074840335023259013297608E-0002 ;   2.49998369155953191908304269668458401E-0004 ; -0.999993429126673561979669153764906041       ;  0.475543756470797445620130245409243160      
   6.01869731034495813285160344496826588E-0002 ;   8.77798251233398441251803728681284979E-0002 ;   2.49998368107610826434722198472018900E-0004 ; -0.999993424933304299259693230537872313       ;  0.475542216981539158132391421983306412      
   6.01881710614105285645175283533824003E-0002 ;   8.77778065970007632726182996432926083E-0002 ;   2.49998367059278864272578286980033676E-0004 ; -0.999993420739976649783493423108740593       ;  0.475541498694152666049861426077031210      
   6.01890857660241163147016653778711362E-0002 ;   8.77757477982953642197159714328927429E-0002 ;   2.49998366258894648121709275267603505E-0004 ; -0.999993417538439937244851482479640337       ;  0.475543312858771934385000694339737856      
   6.01897367959365271956648310598353728E-0002 ;   8.77738996578817333366784513764127965E-0002 ;   2.49998365458517381210861041319990882E-0004 ; -0.999993414336931021664972368214535220       ;  0.475544584623664925743904470782765313      
   6.01903072007798061598593809900787879E-0002 ;   8.77722395537913398444753910254079776E-0002 ;   2.49998364534197954655311951006984849E-0004 ; -0.999993410639653491054035479665868560       ;  0.475544427118547693825456777924994303      
   6.01914501102317423250222217716398291E-0002 ;   8.77702713078785063751539704262395790E-0002 ;   2.49998363485938950799218628009642831E-0004 ; -0.999993406446617674788176692517841378       ;  0.475543137648377261105963856335970443      
   6.01927811445779514759240169480063744E-0002 ;   8.77682825976601636342874827168112135E-0002 ;   2.49998362561656906564294631952618452E-0004 ; -0.999993402749489673452637921516149330       ;  0.475543775495077680991817050478458583      
   6.01933031409298442333632439616088492E-0002 ;   8.77662337713240668059856498624437218E-0002 ;   2.49998361761349238933691682183463525E-0004 ; -0.999993399548259154980516790895578746       ;  0.475545256541962353204987948010235228      
   6.01938677340214223105526885762091925E-0002 ;   8.77643869594467990853179877419750076E-0002 ;   2.49998360961048519339741237177577169E-0004 ; -0.999993396347056428653685623260500429       ;  0.475545938402147169613195804019378181      
   6.01948338756791791183969376987324683E-0002 ;   8.77627649616209759603773229686534685E-0002 ;   2.49998359912862470998533845375509734E-0004 ; -0.999993392154312434433509757488907861       ;  0.475544874896248425332319825423949731      
   6.01960049214218711633774623487835439E-0002 ;   8.77607054202514921407798417423772665E-0002 ;   2.49998358864686822966726054439028064E-0004 ; -0.999993387961610041448956342516437074       ;  0.475544138923658294300653979213848372      
   6.01969200333058104253054875620160090E-0002 ;   8.77586481093438412517384129017404388E-0002 ;   2.49998358064448750277863961347271696E-0004 ; -0.999993384760657902730576309807736545       ;  0.475545896565728247739040574469250526      
   6.01975575627642888693790623462092333E-0002 ;   8.77567797038179112865270086292394593E-0002 ;   2.49998357264217624592821730233898298E-0004 ; -0.999993381559733552026155865172649375       ;  0.475547111448724078096081037634141846      
   6.01983210424641501366738545897245677E-0002 ;   8.77551075643125022449268191150803231E-0002 ;   2.49998356464002195683739684128165416E-0004 ; -0.999993378358871988422593933302490300       ;  0.475547702331156132494147215559672225      
   6.01990897503705105584700849263581971E-0002 ;   8.77534437045642078563505682795668712E-0002 ;   2.49998355663802463278991161795550375E-0004 ; -0.999993375158073210833383920865462619       ;  0.475547999020340572051705191317101680      
   6.01997553977031130086735486825949929E-0002 ;   8.77517548862359794449641421385420210E-0002 ;   2.49998354863609677243112838752320212E-0004 ; -0.999993371957302218718334966380012550       ;  0.475548181061951508797129885903292096      
   6.02006218421858705546310849216346703E-0002 ;   8.77499781476141834631732738088617870E-0002 ;   2.49998353815539125712776082439299321E-0004 ; -0.999993367765020211719698427005830045       ;  0.475546644958497636221684899723474384      
   6.02018201859883186395864800983689627E-0002 ;   8.77479618129665602422799826131902513E-0002 ;   2.49998352767478972272098649260157746E-0004 ; -0.999993363572779797077723649231945972       ;  0.475545932975488190138509443324876382      
   6.02027347690643676827426506284335411E-0002 ;   8.77459043091610001952298770009930793E-0002 ;   2.49998351967348827597779559735111695E-0004 ; -0.999993360372259370397010409303058149       ;  0.475547749512668448042194540719919541      
   6.02033852678531011095616750992663843E-0002 ;   8.77440566794057246224757309685286924E-0002 ;   2.49998351167225628271200516795201610E-0004 ; -0.999993357171766725105937810513061795       ;  0.475549020838287640803025112878726373      
   6.02039552921525937966557159372152727E-0002 ;   8.77423972169281318914086456315220410E-0002 ;   2.49998350243169130916214420826418112E-0004 ; -0.999993353475540911247299034111943615       ;  0.475548862867124584984645878053737431      
   6.02050977241202713550794342853816392E-0002 ;   8.77404297616340984911285459086396267E-0002 ;   2.49998349195181916826815832908925332E-0004 ; -0.999993349283592253996581904900407097       ;  0.475547573517201057445666585218804289      
   6.02064282792532122334411737481365063E-0002 ;   8.77384419429084644364288326375221212E-0002 ;   2.49998348271162792280959797660810281E-0004 ; -0.999993345587515931367362918992013343       ;  0.475548211645814346252891139629250080      
   6.02069499321271479899939692322399178E-0002 ;   8.77363939194046784541831944038181835E-0002 ;   2.49998347471109175312310460643097227E-0004 ; -0.999993342387301615494789205888796797       ;  0.475549692827328011986432797652424711      
   6.02076011868135786336771978443888973E-0002 ;   8.77345478691641600885497429661205898E-0002 ;   2.49998346671062502488867789877148211E-0004 ; -0.999993339187115076201722841060055853       ;  0.475550374855352597861952474188505487      
   6.02084599984013550798950928478146060E-0002 ;   8.77330252779890321634282124392683427E-0002 ;   2.49998345871040273494477352591307402E-0004 ; -0.999993335987026312220221332051826808       ;  0.475551055992429624772890758643449040      
   6.02091960659660708013131370995199346E-0002 ;   8.77313115415738434264838652639984373E-0002 ;   2.49998345071024988172349244460702670E-0004 ; -0.999993332786965322926449912786559574       ;  0.475551275378919729033703688908975578      
   6.02097734869235012064077132446132661E-0002 ;   8.77296641279330072205199943041841770E-0002 ;   2.49998344147080184245165270633713085E-0004 ; -0.999993329091186282757799013367888565       ;  0.475550730787819719102787058435171554      
   6.02108979092935622734360888188216726E-0002 ;   8.77276692645970607574651206047583165E-0002 ;   2.49998343099208442564680833223288861E-0004 ; -0.999993324899699515120799906748589746       ;  0.475549346452933554938063148870653240      
   6.02122463185094847375751910586070226E-0002 ;   8.77257099593473574463476377025475371E-0002 ;   2.49998342175301007403928100590736331E-0004 ; -0.999993321204069950010774287789242484       ;  0.475550064432475418073068702621177633      
   6.02127709735773245841596294423169713E-0002 ;   8.77236671822711941450148087110189013E-0002 ;   2.49998341375355297242305141568277491E-0004 ; -0.999993318004287261345804894391775269       ;  0.475551589114466495570629428054811137      
   6.02133228258672831672937115270239361E-0002 ;   8.77218447542341617272183585289950385E-0002 ;   2.49998340451482359444704612604698392E-0004 ; -0.999993314308795685681833943113682788       ;  0.475551539944247845337054281478012194      
   6.02142425031974184871344370543032664E-0002 ;   8.77201523368378375089516223219774882E-0002 ;   2.49998339403683537391163904084075221E-0004 ; -0.999993310117600596538755766991749211       ;  0.475550891896419230022916758149335516      
   6.02154387351393872020941339148916998E-0002 ;   8.77181343042290702476652031793005431E-0002 ;   2.49998338355895108201217850228518703E-0004 ; -0.999993305926447078848081671493825221       ;  0.475550626746471406567063437855578163      
   6.02163934914273851903509667224868744E-0002 ;   8.77161408793092231773057271581630662E-0002 ;   2.49998337556018961022602629887919987E-0004 ; -0.999993302726942642101926975859266476       ;  0.475552637543866796198096999353937646      
   6.02169312451120149288093378068549339E-0002 ;   8.77142544248668239675891672666529766E-0002 ;   2.49998336756149755289705894380218138E-0004 ; -0.999993299527465971137327415698924019       ;  0.475553829451700757130412569300287160      
   6.02177951857179491982184337307809977E-0002 ;   8.77124755503024200021189979982978012E-0002 ;   2.49998335708425085142281651231333207E-0004 ; -0.999993295336567489604626995533218276       ;  0.475552623841831073894588742609128935      
   6.02189932559099147874921102039569756E-0002 ;   8.77104608092363420862253547665763926E-0002 ;   2.49998334660710806459031028878760087E-0004 ; -0.999993291145710573926646786392219250       ;  0.475551939292233441491808848620752977      
   6.02198962422352975534489550136312360E-0002 ;   8.77083871222419372178645462618586085E-0002 ;   2.49998333860904225552228151406874191E-0004 ; -0.999993287946484402254524580428662929       ;  0.475553686756430180606964287936622555      
   6.02205416746019959735081318720571356E-0002 ;   8.77065332990460566129594771144650662E-0002 ;   2.49998333061104585053261102134121973E-0004 ; -0.999993284747285992212427080591384827       ;  0.475554919623994443323300913453653826      
   6.02212997679081982092636568425050848E-0002 ;   8.77048550367202318225928993216524152E-0002 ;   2.49998332261320634733644744553737114E-0004 ; -0.999993281548150342884751373546435340       ;  0.475555500725083152150978996081333307      
   6.02220698355709922003403523148244054E-0002 ;   8.77031955647272020345943404461227359E-0002 ;   2.49998331461552374322077078807656276E-0004 ; -0.999993278349077453186289511406173235       ;  0.475555799719508576595843414872608973      
   6.02227336989173756533429248532287233E-0002 ;   8.77015061421170295217914571779366979E-0002 ;   2.49998330661791053684200477238794871E-0004 ; -0.999993275150032322581273419785566719       ;  0.475555979642986243078249880365613390      
   6.02236002106490883068521278905586408E-0002 ;   8.76997318628435190825397365707854011E-0002 ;   2.49998329614181824963670701326587041E-0004 ; -0.999993270959595606734218175398137737       ;  0.475554445444665304475983401031765250      
   6.02247974369742897032213556732132421E-0002 ;   8.76977164819676895068404732178200749E-0002 ;   2.49998328566582985490352060893114762E-0004 ; -0.999993266769200447874033621965361521       ;  0.475553733508490417210581369526915194      
   6.02257114789448870993474863677737206E-0002 ;   8.76956606504352880683740128194356002E-0002 ;   2.49998327766884284141690662499910146E-0004 ; -0.999993263570405794413981317051351650       ;  0.475555550575372848358854540719994235      
   6.02263612516577801565077246509374419E-0002 ;   8.76938141582911579114959262196685987E-0002 ;   2.49998326967192521546712722220341914E-0004 ; -0.999993260371638895967344552193701965       ;  0.475556821864098964615085070289754035      
   6.02269308157360092671005931870615585E-0002 ;   8.76921560731532837047599480173242908E-0002 ;   2.49998326043582384376251132618194426E-0004 ; -0.999993256677198522761999920770626421       ;  0.475556664233940836182297660213843476      
   6.02280724601226028977850591341181157E-0002 ;   8.76901899913272657713810291896914405E-0002 ;   2.49998324996056452148440683161237561E-0004 ; -0.999993252487094992869996498528487608       ;  0.475555375378171312193608554996731016      
   6.02294021834510382461038313031387538E-0002 ;   8.76882036515128528951730874264872123E-0002 ;   2.49998324072483671680217428796696058E-0004 ; -0.999993248792804046466507815810963230       ;  0.475556013879626557152262063713093816      
   6.02299232346861402676178596236735983E-0002 ;   8.76861569591991552289709339388443777E-0002 ;   2.49998323272861462781686280132215202E-0004 ; -0.999993245594315362792443724800952652       ;  0.475557495169901538446937372536915893      
   6.02305738615897362648129355699002101E-0002 ;   8.76843121993512473524199807196126511E-0002 ;   2.49998322473246191435689646028432503E-0004 ; -0.999993242395854429327199627841592630       ;  0.475558177457211660597579557376760048      
   6.02314320357594799230069527496202088E-0002 ;   8.76827908834831521594926311060270358E-0002 ;   2.49998321673655357324636426702139903E-0004 ; -0.999993239197491244797086364705662778       ;  0.475558858810700884129466451964648077      
   6.02321674745156011283018124915414132E-0002 ;   8.76810784357159886739290141883234521E-0002 ;   2.49998320874071460293703606725062516E-0004 ; -0.999993235999155808586136724528312909       ;  0.475559078459042125500621413105536340      
   6.02327443870637044486190259127821621E-0002 ;   8.76794323238762227717374794326070611E-0002 ;   2.49998319950572964652612427382675786E-0004 ; -0.999993232305162001477062982732015868       ;  0.475558534158078555999743446218445150      
   6.02338680486844793795194591920162036E-0002 ;   8.76774388752311379535925006008433691E-0002 ;   2.49998318903162449477779121368953586E-0004 ; -0.999993228115520139775040071889969130       ;  0.475557150375200139474659673698333347      
   6.02352156086459041749478067638852795E-0002 ;   8.76754810210797468668382638232412692E-0002 ;   2.49998317979701306500868109624181376E-0004 ; -0.999993224421675743315590375429105676       ;  0.475557868690749326115941421955097152      
   6.02357396691068179218504827744876466E-0002 ;   8.76734395856464441224654951462183318E-0002 ;   2.49998317180186955977194030517434116E-0004 ; -0.999993221223618493120462571992738455       ;  0.475559393490496034910063221421974518      
   6.02363053172383193472340840867510753E-0002 ;   8.76715984190881167495720827931961147E-0002 ;   2.49998316380679541352325580088143010E-0004 ; -0.999993218025588986519239533265667830       ;  0.475560086339613230587666916805299130      
   6.02372677889795442836588828408655259E-0002 ;   8.76699750356565252337330999811051036E-0002 ;   2.49998315333341922587924311252660026E-0004 ; -0.999993213836238710445095196975064068       ;  0.475559013908790766206185294514100812      
   6.02384372359952843516474783078162010E-0002 ;   8.76679179634465135529670253894532630E-0002 ;   2.49998314286014687855027354700087193E-0004 ; -0.999993209646929970494995249786887948       ;  0.475558274765218055375140521568036992      
   6.02393507650974526907976547499161676E-0002 ;   8.76658628155153373685307496573409114E-0002 ;   2.49998313486569879505845190896807341E-0004 ; -0.999993206449150888984622804005538656       ;  0.475560031850437612533084000423459662      
   6.02399874689162406072595794134770620E-0002 ;   8.76639972979509908917474748217151971E-0002 ;   2.49998312687132006024896648607064514E-0004 ; -0.999993203251399546945867290075974663       ;  0.475561248246765056451559810852309033      
   6.02405615812303559360229848978854863E-0002 ;   8.76623475317756636729929934413558442E-0002 ;   2.49998311763784606844621745053595934E-0004 ; -0.999993199558010125651351865638698663       ;  0.475561098116506323393725208303590704      
   6.02417022650532293133597219260334268E-0002 ;   8.76603814857060346576978775048062671E-0002 ;   2.49998310716530260434881247423732240E-0004 ; -0.999993195368992938980029716479683780       ;  0.475559815368832264012437597695676981      
   6.02430330777387492784624839309742273E-0002 ;   8.76583984789575470948638516152243514E-0002 ;   2.49998309793220208462741278391838059E-0004 ; -0.999993191675752906510958441666602523       ;  0.475560460001841552797200145233013553      
   6.02435530395052201796907109201352615E-0002 ;   8.76563514253528616908275209510135061E-0002 ;   2.49998308993851871786828235893544803E-0004 ; -0.999993188478279711679133643485915183       ;  0.475561939946207271046314747217405382      
   6.02442034458651819812492780612903028E-0002 ;   8.76545076579761182422282549897959403E-0002 ;   2.49998308194490468779008477224404063E-0004 ; -0.999993185280834251518364654433893931       ;  0.475562621911636681602369991550311618      
   6.02450610375094839069274017729063817E-0002 ;   8.76529867705537831504931740656077728E-0002 ;   2.49998307395153499120856022362083903E-0004 ; -0.999993182083486524751622793485440797       ;  0.475563302739507997070509943626593490      
   6.02457962147687674301133655708521563E-0002 ;   8.76512752513603766967752829401604339E-0002 ;   2.49998306595823462658711560327774174E-0004 ; -0.999993178886166530767595667352473366       ;  0.475563522771395705007661057875809189      
   6.02463727975279430611619203141413860E-0002 ;   8.76496298582326945599626925456079309E-0002 ;   2.49998305672587674424556772339766919E-0004 ; -0.999993175193223553236355764270268860       ;  0.475562978667907852980613670100417239      
   6.02474960391663373774080739842350293E-0002 ;   8.76476372872983459168117674312674366E-0002 ;   2.49998304625448712446886703938146432E-0004 ; -0.999993171004667904271393467290798534       ;  0.475561595288335602415496887099311828      
   6.02488430820774924775589564178147796E-0002 ;   8.76456802630075737559361204028686620E-0002 ;   2.49998303702250267385354472318219324E-0004 ; -0.999993167311874299423548967924985873       ;  0.475562313767926680241248112642329527      
   6.02493667978754379972979327533422063E-0002 ;   8.76436396264020691472292583387750081E-0002 ;   2.49998302902989760543535139628174163E-0004 ; -0.999993164114832423907612440773813999       ;  0.475563838638176733744644012364342588      
   6.02499177392725137640641043517364757E-0002 ;   8.76418192547463032270672603117653983E-0002 ;   2.49998301979825789647898340075514129E-0004 ; -0.999993160422176715716799929924516797       ;  0.475563789908724560594716951607428625      
   6.02508364065029663248338541664167478E-0002 ;   8.76401290030473265612031182710010580E-0002 ;   2.49998300932759696085103816539871493E-0004 ; -0.999993156233912540397495557117516741       ;  0.475563142475722413130070769873294567      
   6.02520313566755951044861796157103929E-0002 ;   8.76381132543181011567597877782795460E-0002 ;   2.49998299885703981340410406055374679E-0004 ; -0.999993152045689880348623766979297955       ;  0.475562878010591407053402827960134381      
   6.02529849636152740332855087547367994E-0002 ;   8.76361220340916916433496767531196124E-0002 ;   2.49998299086512991767086791894802227E-0004 ; -0.999993148848926073893462542272306622       ;  0.475564889079689010545172221587704561      
   6.02535218285765923377190171459223903E-0002 ;   8.76342376487314624940262473555040813E-0002 ;   2.49998298287328933167223163256346332E-0004 ; -0.999993145652189991330824445418668608       ;  0.475566081267092616296613896114502377      
   6.02543847586194539810654382101158543E-0002 ;   8.76324609386316422258899289518320409E-0002 ;   2.49998297240336939477943760306682490E-0004 ; -0.999993141464222215491502335088183317       ;  0.475564876341634107418209937834530358      
   6.02555815616706105055064873947888451E-0002 ;   8.76304485036550905132894955979771133E-0002 ;   2.49998296193355323209800959252958309E-0004 ; -0.999993137276295949334755028214657549       ;  0.475564192518322626792664655761256258      
   6.02564834029117943174599159809985364E-0002 ;   8.76283770274601515546359672832774328E-0002 ;   2.49998295394233854383905187676686406E-0004 ; -0.999993134079810225856096941209553007       ;  0.475565940299536227804067808841001888      
   6.02571278487882705490271825167784613E-0002 ;   8.76265252700863191297805466822851575E-0002 ;   2.49998294595119315495406557072141859E-0004 ; -0.999993130883352222125710800697613562       ;  0.475567173444043188814272007652983299      
   6.02578849395945424174654741844324541E-0002 ;   8.76248490485500034231669829816653414E-0002 ;   2.49998293796020456314861798245906219E-0004 ; -0.999993127686956937224161162780316629       ;  0.475567754920267684240745370286222022      
   6.02586540073093935445227618632185528E-0002 ;   8.76231916211842850911034811650828816E-0002 ;   2.49998292996937276571417024284312556E-0004 ; -0.999993124490624370068032531262469422       ;  0.475568054317470557801247306724782443      
   6.02593169672877747989659140498294428E-0002 ;   8.76215042440704371753238963106603103E-0002 ;   2.49998292197861026132440251096490642E-0004 ; -0.999993121294319520128459405696043618       ;  0.475568234658903064366308979402639557      
   6.02601824676887322903916177105316780E-0002 ;   8.76197321272353759709870556626305939E-0002 ;   2.49998291150984385948779635967686844E-0004 ; -0.999993117106813158289696457625814764       ;  0.475566701179560704925803708935409782      
   6.02613784243798130173529074826722934E-0002 ;   8.76177190476035667464278206366842283E-0002 ;   2.49998290104118120973326394187496982E-0004 ; -0.999993112919348297281791819257215841       ;  0.475565989971859990243579252368510698      
   6.02622913187174006013496424595395809E-0002 ;   8.76156654220062646180011097981583469E-0002 ;   2.49998289305104454781507577957232918E-0004 ; -0.999993109723293784318960153158305207       ;  0.475567807346886632709245790090116454      
   6.02629401042310182585057750799965145E-0002 ;   8.76138209937805151156585699027555552E-0002 ;   2.49998288506097716875939701135624011E-0004 ; -0.999993106527266984499815941001201249       ;  0.475569078907322119895452313878788017      
   6.02635088591435236015712710868792251E-0002 ;   8.76121649722383364205388873611934699E-0002 ;   2.49998287583196355225249042695385724E-0004 ; -0.999993102835661713238894917674687413       ;  0.475568921702608700442719404062900253      
   6.02646492963580372700079731851186194E-0002 ;   8.76102011388988411525396644093719335E-0002 ;   2.49998286536402946526768871066907898E-0004 ; -0.999993098648488277325040610699112299       ;  0.475567633709834127063522144995029559      
   6.02659776736975927029926468846208833E-0002 ;   8.76082171087794791009525469005337207E-0002 ;   2.49998285613538916006216109858750658E-0004 ; -0.999993094957032330577578642494200242       ;  0.475568272754733210745851280807534462      
   6.02664977820294517464087264614617075E-0002 ;   8.76061725489271584319596896943140074E-0002 ;   2.49998284814601686295419167776353639E-0004 ; -0.999993091761283563524312321535355802       ;  0.475569754235655295231669222888700743      
   6.02671474057241858247149495927430980E-0002 ;   8.76043298274806590520460762836766166E-0002 ;   2.49998284015671383671919795798468739E-0004 ; -0.999993088565562504818920205090652210       ;  0.475570436922805623548353974822128912      
   6.02680045715479732144292880550345999E-0002 ;   8.76028105418933062281246599646818158E-0002 ;   2.49998283216765507815842884598664423E-0004 ; -0.999993085369939153178577095193913149       ;  0.475571118626195835980972454446840775      
   6.02687390101196235898869571579530924E-0002 ;   8.76011001370072398534329671225070899E-0002 ;   2.49998282417866558575490687794014606E-0004 ; -0.999993082174343507999816856567914935       ;  0.475571338686910492432792559845918783      
   6.02693151169741943321269877102120089E-0002 ;   8.75994560934424527633923993803883075E-0002 ;   2.49998281495076756065743860335001947E-0004 ; -0.999993078483184473281476058714413947       ;  0.475570794848496877267959944231922646      
   6.02704375700098357937287732174575451E-0002 ;   8.75974648901586817502844554993922943E-0002 ;   2.49998280448398676543043547241115078E-0004 ; -0.999993074296472354048829819275158985       ;  0.475569411942269577741861383980878551      
   6.02717837811731977141815288226664739E-0002 ;   8.75955093403330705143683625528596803E-0002 ;   2.49998279525646201132740192013641588E-0004 ; -0.999993070605462627721171142331904453       ;  0.475570130791076939762725288697757848      
   6.02723068975331776241123465608845384E-0002 ;   8.75934700346966504721450641503895119E-0002 ;   2.49998278726816752911039910721597833E-0004 ; -0.999993067410144986603814081387132799       ;  0.475571655776191276937623586341053564      
   6.02728716388430329096994949430543943E-0002 ;   8.75916309064821090000615902311189348E-0002 ;   2.49998277927994230125913025321777409E-0004 ; -0.999993064214855047231434841728095854       ;  0.475572349022964583213635105574885670      
   6.02738330924606439599955810244256874E-0002 ;   8.75900096729694652783710490354047857E-0002 ;   2.49998276881388996067509543573067751E-0004 ; -0.999993060028434309842136032753880406       ;  0.475571277247251560936933290012466530      
   6.02750012724625913626305363379439123E-0002 ;   8.75879549038466007948851122507219959E-0002 ;   2.49998275834794132011016241451933596E-0004 ; -0.999993055842055052458507747740483977       ;  0.475570538833816805301241710193639826      
   6.02759136580983579636466382192832879E-0002 ;   8.75859019662622261596566144211625899E-0002 ;   2.49998275036034180482992339737287285E-0004 ; -0.999993052647015398102652542437324713       ;  0.475572296229855790241391212090738542      
   6.02765493760964940043970409337377781E-0002 ;   8.75840385129045505876011323240436632E-0002 ;   2.49998274237281153362776574574891927E-0004 ; -0.999993049452003441376714316514912960       ;  0.475573512905557766467247871974770868      
   6.02771226793359008294757369381625919E-0002 ;   8.75823908087644203045607170582254687E-0002 ;   2.49998273314642338643296806757253913E-0004 ; -0.999993045761448357790755617725756777       ;  0.475573363198924516712858911303943567      
